05801322,三高多,,1403,,0621005_0621005_0236001_0236001_0255002_0255002_0206002_0206002_0633002_0633002_0420002_0420002_0623002_0623002_0400002_0400002_0407002_0407002_0277002_0277002_0455002_0455002_0016002_0016002_0015002_0015002_0132002_0132002_0131002_0131002_0345002_0345002_0157004_0157004_0100002_0100002_0619002_0619002_0311002_0311002_0429002_0429002_0606002_0606002_0802002_0802002_0135002_0135002_0137002_0137002_0601002_0601002_0646002_0646002_0647002_0647002_0243002_0243002_0005002_0005002_0309002_0309002_0233002_0233002,八戸中心街ターミナル（六日町）_八戸中心街ターミナル（六日町）_十六日町_十六日町_新荒町_新荒町_桜木町_桜木町_南売市_南売市_西売市_西売市_緑ヶ丘_緑ヶ丘_内舟渡_内舟渡_長苗代_長苗代_千田_千田_長苗代二丁目_長苗代二丁目_石堂二丁目_石堂二丁目_石堂_石堂_河原木団地南口_河原木団地南口_河原木団地_河原木団地_長寿温泉前_長寿温泉前_小田_小田_高館小学校前（見立山側）_高館小学校前（見立山側）_見立山_見立山_高館_高館_西霊園入口_西霊園入口_松ヶ丘_松ヶ丘_陸上自衛隊前_陸上自衛隊前_桔梗野_桔梗野_桔梗野小学校通_桔梗野小学校通_前山_前山_陸奥市川駅通_陸奥市川駅通_陸奥市川駅前_陸奥市川駅前_尻引_尻引_赤畑_赤畑_多賀台西口_多賀台西口_社宅前_社宅前,-1,-1,0_1_0_2_0_1_0_1_0_0_0_1_0_3_0_0_0_1_0_1_0_1_0_2_0_2_0_1_0_2_0_0_0_2_0_1_0_0_0_1_0_1_0_1_0_1_0_0_0_1_0_2_0_1_0_2_0_1_0_2_0_1_0,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,,,,2_日祝,,,_______________________________________________________________,_______________________________________________________________,_______________________________________________________________,,,05801322_2_日祝_08:05
05801322,三高多,,1404,,0621005_0621005_0236001_0236001_0255002_0255002_0206002_0206002_0633002_0633002_0420002_0420002_0623002_0623002_0400002_0400002_0407002_0407002_0277002_0277002_0455002_0455002_0016002_0016002_0015002_0015002_0132002_0132002_0131002_0131002_0345002_0345002_0157004_0157004_0100002_0100002_0619002_0619002_0311002_0311002_0429002_0429002_0606002_0606002_0802002_0802002_0135002_0135002_0137002_0137002_0601002_0601002_0646002_0646002_0647002_0647002_0243002_0243002_0005002_0005002_0309002_0309002_0233002_0233002,八戸中心街ターミナル（六日町）_八戸中心街ターミナル（六日町）_十六日町_十六日町_新荒町_新荒町_桜木町_桜木町_南売市_南売市_西売市_西売市_緑ヶ丘_緑ヶ丘_内舟渡_内舟渡_長苗代_長苗代_千田_千田_長苗代二丁目_長苗代二丁目_石堂二丁目_石堂二丁目_石堂_石堂_河原木団地南口_河原木団地南口_河原木団地_河原木団地_長寿温泉前_長寿温泉前_小田_小田_高館小学校前（見立山側）_高館小学校前（見立山側）_見立山_見立山_高館_高館_西霊園入口_西霊園入口_松ヶ丘_松ヶ丘_陸上自衛隊前_陸上自衛隊前_桔梗野_桔梗野_桔梗野小学校通_桔梗野小学校通_前山_前山_陸奥市川駅通_陸奥市川駅通_陸奥市川駅前_陸奥市川駅前_尻引_尻引_赤畑_赤畑_多賀台西口_多賀台西口_社宅前_社宅前,-1,-1,0_1_0_2_0_1_0_1_0_0_0_1_0_3_0_0_0_1_0_1_0_1_0_2_0_2_0_1_0_2_0_0_0_2_0_1_0_0_0_1_0_1_0_1_0_1_0_0_0_1_0_2_0_1_0_2_0_1_0_2_0_1_0,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,,,,2_日祝,,,_______________________________________________________________,_______________________________________________________________,_______________________________________________________________,,,05801322_2_日祝_08:05
05801322,三高多,,1405,,0621005_0236001_0255002_0206002_0633002_0420002_0623002_0400002_0407002_0277002_0455002_0016002_0015002_0132002_0131002_0345002_0157004_0100002_0619002_0311002_0429002_0606002_0802002_0135002_0137002_0601002_0646002_0647002_0243002_0005002_0309002_0233002,八戸中心街ターミナル（六日町）_十六日町_新荒町_桜木町_南売市_西売市_緑ヶ丘_内舟渡_長苗代_千田_長苗代二丁目_石堂二丁目_石堂_河原木団地南口_河原木団地_長寿温泉前_小田_高館小学校前（見立山側）_見立山_高館_西霊園入口_松ヶ丘_陸上自衛隊前_桔梗野_桔梗野小学校通_前山_陸奥市川駅通_陸奥市川駅前_尻引_赤畑_多賀台西口_社宅前,-1,-1,1_2_1_1_0_1_3_0_1_1_1_2_2_1_2_0_2_1_0_1_1_1_1_0_1_2_1_2_1_2_1,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,,,,2_日祝,,,_______________________________,_______________________________,_______________________________,,,05801322_2_日祝_08:30
05801322,三高多,,1406,,0621005_0236001_0255002_0206002_0633002_0420002_0623002_0400002_0407002_0277002_0455002_0016002_0015002_0132002_0131002_0345002_0157004_0100002_0619002_0311002_0429002_0606002_0802002_0135002_0137002_0601002_0646002_0647002_0243002_0005002_0309002_0233002,八戸中心街ターミナル（六日町）_十六日町_新荒町_桜木町_南売市_西売市_緑ヶ丘_内舟渡_長苗代_千田_長苗代二丁目_石堂二丁目_石堂_河原木団地南口_河原木団地_長寿温泉前_小田_高館小学校前（見立山側）_見立山_高館_西霊園入口_松ヶ丘_陸上自衛隊前_桔梗野_桔梗野小学校通_前山_陸奥市川駅通_陸奥市川駅前_尻引_赤畑_多賀台西口_社宅前,-1,-1,1_2_1_1_0_1_3_0_1_1_1_2_2_1_2_0_2_1_0_1_1_1_1_0_1_2_1_2_1_2_1,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,,,,2_日祝,,,_______________________________,_______________________________,_______________________________,,,05801322_2_日祝_10:30
05801322,三高多,,1407,,0621005_0236001_0255002_0206002_0633002_0420002_0623002_0400002_0407002_0277002_0455002_0016002_0015002_0132002_0131002_0345002_0157004_0100002_0619002_0311002_0429002_0606002_0802002_0135002_0137002_0601002_0646002_0647002_0243002_0005002_0309002_0233002,八戸中心街ターミナル（六日町）_十六日町_新荒町_桜木町_南売市_西売市_緑ヶ丘_内舟渡_長苗代_千田_長苗代二丁目_石堂二丁目_石堂_河原木団地南口_河原木団地_長寿温泉前_小田_高館小学校前（見立山側）_見立山_高館_西霊園入口_松ヶ丘_陸上自衛隊前_桔梗野_桔梗野小学校通_前山_陸奥市川駅通_陸奥市川駅前_尻引_赤畑_多賀台西口_社宅前,-1,-1,1_2_1_1_0_1_3_0_1_1_1_2_2_1_2_0_2_1_0_1_1_1_1_0_1_2_1_2_1_2_1,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,,,,2_日祝,,,_______________________________,_______________________________,_______________________________,,,05801322_2_日祝_11:30
05801322,三高多,,1408,,0621005_0236001_0255002_0206002_0633002_0420002_0623002_0400002_0407002_0277002_0455002_0016002_0015002_0132002_0131002_0345002_0157004_0100002_0619002_0311002_0429002_0606002_0802002_0135002_0137002_0601002_0646002_0647002_0243002_0005002_0309002_0233002,八戸中心街ターミナル（六日町）_十六日町_新荒町_桜木町_南売市_西売市_緑ヶ丘_内舟渡_長苗代_千田_長苗代二丁目_石堂二丁目_石堂_河原木団地南口_河原木団地_長寿温泉前_小田_高館小学校前（見立山側）_見立山_高館_西霊園入口_松ヶ丘_陸上自衛隊前_桔梗野_桔梗野小学校通_前山_陸奥市川駅通_陸奥市川駅前_尻引_赤畑_多賀台西口_社宅前,-1,-1,1_2_1_1_0_1_3_0_1_1_1_2_2_1_2_0_2_1_0_1_1_1_1_0_1_2_1_2_1_2_1,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,,,,2_日祝,,,_______________________________,_______________________________,_______________________________,,,05801322_2_日祝_13:35
05801322,三高多,,1409,,0621005_0236001_0255002_0206002_0633002_0420002_0623002_0400002_0407002_0277002_0455002_0016002_0015002_0132002_0131002_0345002_0157004_0100002_0619002_0311002_0429002_0606002_0802002_0135002_0137002_0601002_0646002_0647002_0243002_0005002_0309002_0233002,八戸中心街ターミナル（六日町）_十六日町_新荒町_桜木町_南売市_西売市_緑ヶ丘_内舟渡_長苗代_千田_長苗代二丁目_石堂二丁目_石堂_河原木団地南口_河原木団地_長寿温泉前_小田_高館小学校前（見立山側）_見立山_高館_西霊園入口_松ヶ丘_陸上自衛隊前_桔梗野_桔梗野小学校通_前山_陸奥市川駅通_陸奥市川駅前_尻引_赤畑_多賀台西口_社宅前,-1,-1,1_2_1_1_0_1_3_0_1_1_1_2_2_1_2_0_2_1_0_1_1_1_1_1_1_2_1_2_1_2_1,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,,,,2_日祝,,,_______________________________,_______________________________,_______________________________,,,05801322_2_日祝_17:20
05801322,三高多,,1410,,0621005_0236001_0255002_0206002_0633002_0420002_0623002_0400002_0407002_0277002_0455002_0016002_0015002_0132002_0131002_0345002_0157004_0100002_0619002_0311002_0429002_0606002_0802002_0135002_0137002_0601002_0646002_0647002_0243002_0005002_0309002_0233002,八戸中心街ターミナル（六日町）_十六日町_新荒町_桜木町_南売市_西売市_緑ヶ丘_内舟渡_長苗代_千田_長苗代二丁目_石堂二丁目_石堂_河原木団地南口_河原木団地_長寿温泉前_小田_高館小学校前（見立山側）_見立山_高館_西霊園入口_松ヶ丘_陸上自衛隊前_桔梗野_桔梗野小学校通_前山_陸奥市川駅通_陸奥市川駅前_尻引_赤畑_多賀台西口_社宅前,-1,-1,1_2_1_1_0_1_3_0_1_1_1_1_2_1_2_0_1_1_0_1_1_1_1_0_1_2_1_2_1_2_0,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_0_0_0_0,,,,2_日祝,,,_______________________________,_______________________________,_______________________________,,,05801322_2_日祝_21:05
05801422,三高和多,,1411,,0621005_0236001_0255002_0206002_0633002_0420002_0623002_0400002_0407002_0277002_0455002_0016002_0015002_0132002_0131002_0345002_0157004_0100002_0619002_0311002_0429002_0606002_0802002_0135002_0137002_0601002_0646002_0647002_0243002_0005002_0564001_0563001_0911001_0309002_0233002,八戸中心街ターミナル（六日町）_十六日町_新荒町_桜木町_南売市_西売市_緑ヶ丘_内舟渡_長苗代_千田_長苗代二丁目_石堂二丁目_石堂_河原木団地南口_河原木団地_長寿温泉前_小田_高館小学校前（見立山側）_見立山_高館_西霊園入口_松ヶ丘_陸上自衛隊前_桔梗野_桔梗野小学校通_前山_陸奥市川駅通_陸奥市川駅前_尻引_赤畑_新田_轟木_和野_多賀台西口_社宅前,-1,-1,1_2_1_1_0_1_3_0_1_1_1_2_2_1_2_0_2_1_0_1_1_1_1_0_1_2_1_2_1_3_2_3_3_1,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,,,,2_日祝,,,__________________________________,__________________________________,__________________________________,,,05801422_2_日祝_12:30
05801422,三高和多,,1412,,0621005_0236001_0255002_0206002_0633002_0420002_0623002_0400002_0407002_0277002_0455002_0016002_0015002_0132002_0131002_0345002_0157004_0100002_0619002_0311002_0429002_0606002_0802002_0135002_0137002_0601002_0646002_0647002_0243002_0005002_0564001_0563001_0911001_0309002_0233002,八戸中心街ターミナル（六日町）_十六日町_新荒町_桜木町_南売市_西売市_緑ヶ丘_内舟渡_長苗代_千田_長苗代二丁目_石堂二丁目_石堂_河原木団地南口_河原木団地_長寿温泉前_小田_高館小学校前（見立山側）_見立山_高館_西霊園入口_松ヶ丘_陸上自衛隊前_桔梗野_桔梗野小学校通_前山_陸奥市川駅通_陸奥市川駅前_尻引_赤畑_新田_轟木_和野_多賀台西口_社宅前,-1,-1,1_2_1_1_0_1_3_0_1_1_1_2_2_1_2_0_2_1_0_1_1_1_1_0_1_2_1_2_1_3_2_3_3_1,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,,,,2_日祝,,,__________________________________,__________________________________,__________________________________,,,05801422_2_日祝_14:30
05806411,多浜吹イ営,,1413,,0308001_0308001_0134001_0134001_0310001_0310001_0021001_0021001_0020001_0020001_0521001_0521001_0227001_0227001_0101001_0101001_0023001_0023001_0622001_0622001_0660001_0660001_0174001_0174001_0274001_0274001_0507001_0507001_0126001_0126001_0523001_0523001_0516001_0516001_0515001_0515001_0346001_0346001_0344001_0344001_0285001_0285001_0435003_0435003_0434001_0434001_0254001_0254001_0251001_0251001_0565001_0565001_0552001_0552001_0219001_0219001_0621003_0621003_0411001_0411001_0260001_0260001_0527001_0527001_0538002_0538002_0025002_0025002_0319002_0319002_0154002_0154002_0051001_0051001_0281002_0281002_0280001_0280001_0416002_0416002_0409002_0409002_0418002_0418002_0638002_0638002_0010002_0010002_0009001_0009001_0012002_0012002_0011001_0011001,多賀台団地_多賀台団地_願成寺前_願成寺前_多賀台東口_多賀台東口_市川後_市川後_市川_市川_浜市川_浜市川_下大谷地_下大谷地_海浜荘前_海浜荘前_市川変電所（三菱製紙側）_市川変電所（三菱製紙側）_三菱製紙前_三菱製紙前_三菱製紙南口_三菱製紙南口_鉄工団地前_鉄工団地前_製錬所前_製錬所前_蓮沼_蓮沼_上浜名谷地_上浜名谷地_浜名谷地_浜名谷地_八太郎生活館前_八太郎生活館前_八太郎_八太郎_高州一丁目_高州一丁目_石堂四丁目_石堂四丁目_城北小学校通_城北小学校通_沼館三丁目（沼館大橋側）_沼館三丁目（沼館大橋側）_沼館一丁目_沼館一丁目_城下四丁目_城下四丁目_城下一丁目（城下四丁目側）_城下一丁目（城下四丁目側）_デーリー東北新聞社前_デーリー東北新聞社前_本八戸駅_本八戸駅_市庁前_市庁前_八戸中心街ターミナル（中央通り）_八戸中心街ターミナル（中央通り）_長横町_長横町_新長横町_新長横町_東高校通_東高校通_吹上_吹上_一中前_一中前_田向_田向_間ノ田_間ノ田_イオン田向店_イオン田向店_毘沙門前_毘沙門前_市民病院_市民病院_新井田_新井田_中町_中町_新井田団地前_新井田団地前_見晴台_見晴台_旭ヶ丘西口_旭ヶ丘西口_旭ヶ丘団地_旭ヶ丘団地_旭ヶ丘四丁目_旭ヶ丘四丁目_旭ヶ丘東口（国道45号側）_旭ヶ丘東口（国道45号側）,-1,-1,0_0_0_1_0_1_0_1_0_2_0_0_0_1_0_1_0_1_0_2_0_2_0_1_0_1_0_1_0_1_0_1_0_2_0_1_0_0_0_1_0_2_0_2_0_2_0_2_0_1_0_3_0_2_0_3_0_1_0_1_0_1_0_1_0_1_0_1_0_1_0_3_0_3_0_3_0_1_0_1_0_1_0_1_0_1_0_1_0_1_0_2_0,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,,,,2_日祝,,,_____________________________________________________________________________________________,_____________________________________________________________________________________________,_____________________________________________________________________________________________,,,05806411_2_日祝_08:54
05806411,多浜吹イ営,,1414,,0308001_0308001_0134001_0134001_0310001_0310001_0021001_0021001_0020001_0020001_0521001_0521001_0227001_0227001_0101001_0101001_0023001_0023001_0622001_0622001_0660001_0660001_0174001_0174001_0274001_0274001_0507001_0507001_0126001_0126001_0523001_0523001_0516001_0516001_0515001_0515001_0346001_0346001_0344001_0344001_0285001_0285001_0435003_0435003_0434001_0434001_0254001_0254001_0251001_0251001_0565001_0565001_0552001_0552001_0219001_0219001_0621003_0621003_0411001_0411001_0260001_0260001_0527001_0527001_0538002_0538002_0025002_0025002_0319002_0319002_0154002_0154002_0051001_0051001_0281002_0281002_0280001_0280001_0416002_0416002_0409002_0409002_0418002_0418002_0638002_0638002_0010002_0010002_0009001_0009001_0012002_0012002_0011001_0011001,多賀台団地_多賀台団地_願成寺前_願成寺前_多賀台東口_多賀台東口_市川後_市川後_市川_市川_浜市川_浜市川_下大谷地_下大谷地_海浜荘前_海浜荘前_市川変電所（三菱製紙側）_市川変電所（三菱製紙側）_三菱製紙前_三菱製紙前_三菱製紙南口_三菱製紙南口_鉄工団地前_鉄工団地前_製錬所前_製錬所前_蓮沼_蓮沼_上浜名谷地_上浜名谷地_浜名谷地_浜名谷地_八太郎生活館前_八太郎生活館前_八太郎_八太郎_高州一丁目_高州一丁目_石堂四丁目_石堂四丁目_城北小学校通_城北小学校通_沼館三丁目（沼館大橋側）_沼館三丁目（沼館大橋側）_沼館一丁目_沼館一丁目_城下四丁目_城下四丁目_城下一丁目（城下四丁目側）_城下一丁目（城下四丁目側）_デーリー東北新聞社前_デーリー東北新聞社前_本八戸駅_本八戸駅_市庁前_市庁前_八戸中心街ターミナル（中央通り）_八戸中心街ターミナル（中央通り）_長横町_長横町_新長横町_新長横町_東高校通_東高校通_吹上_吹上_一中前_一中前_田向_田向_間ノ田_間ノ田_イオン田向店_イオン田向店_毘沙門前_毘沙門前_市民病院_市民病院_新井田_新井田_中町_中町_新井田団地前_新井田団地前_見晴台_見晴台_旭ヶ丘西口_旭ヶ丘西口_旭ヶ丘団地_旭ヶ丘団地_旭ヶ丘四丁目_旭ヶ丘四丁目_旭ヶ丘東口（国道45号側）_旭ヶ丘東口（国道45号側）,-1,-1,0_0_0_1_0_1_0_1_0_2_0_0_0_1_0_1_0_1_0_2_0_2_0_1_0_1_0_1_0_1_0_1_0_2_0_1_0_0_0_1_0_2_0_2_0_2_0_2_0_1_0_3_0_2_0_3_0_1_0_1_0_1_0_1_0_1_0_1_0_1_0_3_0_3_0_3_0_1_0_1_0_1_0_1_0_1_0_1_0_1_0_2_0,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,,,,2_日祝,,,_____________________________________________________________________________________________,_____________________________________________________________________________________________,_____________________________________________________________________________________________,,,05806411_2_日祝_08:54
05806411,多浜吹イ営,,1415,,0308001_0134001_0310001_0021001_0020001_0521001_0227001_0101001_0023001_0622001_0660001_0174001_0274001_0507001_0126001_0523001_0516001_0515001_0346001_0344001_0285001_0435003_0434001_0254001_0251001_0565001_0552001_0219001_0621003_0411001_0260001_0527001_0538002_0025002_0319002_0154002_0051001_0281002_0280001_0416002_0409002_0418002_0638002_0010002_0009001_0012002_0011001,多賀台団地_願成寺前_多賀台東口_市川後_市川_浜市川_下大谷地_海浜荘前_市川変電所（三菱製紙側）_三菱製紙前_三菱製紙南口_鉄工団地前_製錬所前_蓮沼_上浜名谷地_浜名谷地_八太郎生活館前_八太郎_高州一丁目_石堂四丁目_城北小学校通_沼館三丁目（沼館大橋側）_沼館一丁目_城下四丁目_城下一丁目（城下四丁目側）_デーリー東北新聞社前_本八戸駅_市庁前_八戸中心街ターミナル（中央通り）_長横町_新長横町_東高校通_吹上_一中前_田向_間ノ田_イオン田向店_毘沙門前_市民病院_新井田_中町_新井田団地前_見晴台_旭ヶ丘西口_旭ヶ丘団地_旭ヶ丘四丁目_旭ヶ丘東口（国道45号側）,-1,-1,0_1_1_1_2_0_1_1_1_2_2_1_1_1_1_1_2_1_0_1_3_2_2_2_1_3_2_3_1_1_1_1_1_1_1_3_3_3_1_1_1_1_1_1_1_2,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0,,,,2_日祝,,,______________________________________________,______________________________________________,______________________________________________,,,05806411_2_日祝_16:54
